0.0	0.8599362	0.606205	0.8368358	-0.37146774	0.8285255	-1.1976155	0.390493	0.5947481	-0.32448596	0.96281874	-0.022008764	-0.647686	-0.013167022	-1.3923169	-1.2551925	-1.6025048	-0.8155092	1.1799161	0.18533207	0.33258787	0.53417486	0.1781719	-0.66291237	1.0629748	0.5130749	-0.62555176	0.57586735	0.611285	-0.99600536	1.2745243	-0.10901468	-0.47648984	0.3245871	0.19727007	1.2445521	1.1433425	0.17837334	1.2654306	1.1042662	-0.6703161	-0.2938013	0.977976	-0.42941165	-0.47722974	-1.1475245	-0.9399032	1.3551059	-1.1484966	-0.08564371	0.83537716	-0.111168474	0.8003993	-1.1978487	-1.200571	-0.009614712	-0.0813946	-0.6216853	-0.00485258	-0.08113189	-1.532995
0.0	0.8599362	0.606205	0.8368358	-0.37146774	0.8285255	-1.1976155	0.390493	0.5947481	-0.32448596	0.96281874	-0.022008764	-0.647686	-0.013167022	-1.3923169	-1.2551925	-1.6025048	-0.8155092	1.1799161	0.18533207	0.33258787	0.53417486	0.1781719	-0.66291237	1.0629748	0.5130749	-0.62555176	0.5077623	0.4750749	-1.1322155	1.1383141	-0.24522479	-0.6126999	0.25648206	0.19727007	1.2445521	1.1433425	0.17837334	1.2654306	1.1042662	-0.6703161	-0.2938013	0.977976	-0.42941165	-0.47722974	-1.1475245	-0.9399032	1.3551059	-1.1484966	-0.08564371	0.83537716	-0.111168474	0.8003993	-1.1978487	-1.200571	-0.009614712	-0.0813946	-0.6216853	-0.00485258	-0.08113189	-1.532995
0.0	0.8599362	0.606205	0.8368358	-0.37146774	0.8285255	-1.1976155	0.390493	0.5947481	-0.32448596	0.96281874	-0.022008764	-0.647686	-0.013167022	-1.3923169	-1.2551925	-1.6025048	-0.8155092	1.1799161	0.18533207	0.33258787	0.53417486	0.1781719	-0.66291237	1.0629748	0.5130749	-0.62555176	0.5077623	0.611285	-0.99600536	1.2745243	-0.10901468	-0.47648984	0.39269215	0.19727007	1.2445521	1.1433425	0.17837334	1.2654306	1.1042662	-0.6703161	-0.2938013	0.977976	-0.42941165	-0.47722974	-1.1475245	-0.9399032	1.3551059	-1.1484966	-0.08564371	0.83537716	-0.111168474	0.8003993	-1.1978487	-1.200571	-0.009614712	-0.0813946	-0.6216853	-0.00485258	-0.08113189	-1.532995
0.0	0.8599362	0.606205	0.8368358	-0.37146774	0.8285255	-1.1976155	0.390493	0.5947481	-0.32448596	0.96281874	-0.022008764	-0.647686	-0.013167022	-1.3923169	-1.2551925	-1.6025048	-0.8155092	1.1799161	0.18533207	0.33258787	0.53417486	0.1781719	-0.66291237	1.0629748	0.5130749	-0.62555176	0.5077623	0.5431799	-1.1322155	1.1383141	-0.24522479	-0.6126999	0.25648206	0.12916501	1.2445521	1.1433425	0.17837334	1.2654306	1.1042662	-0.6703161	-0.2938013	0.977976	-0.42941165	-0.47722974	-1.1475245	-0.9399032	1.3551059	-1.1484966	-0.08564371	0.83537716	-0.111168474	0.8003993	-1.1978487	-1.200571	-0.009614712	-0.0813946	-0.6216853	-0.00485258	-0.08113189	-1.532995
0.0	0.8599362	0.606205	0.8368358	-0.37146774	0.8285255	-1.1976155	0.390493	0.5947481	-0.32448596	0.96281874	-0.022008764	-0.647686	-0.013167022	-1.3923169	-1.2551925	-1.6025048	-0.8155092	1.1799161	0.18533207	0.33258787	0.53417486	0.1781719	-0.66291237	1.0629748	0.5130749	-0.62555176	0.5077623	0.5431799	-0.99600536	1.2745243	-0.10901468	-0.47648984	0.39269215	0.2653751	1.2445521	1.1433425	0.17837334	1.2654306	1.1042662	-0.6703161	-0.2938013	0.977976	-0.42941165	-0.47722974	-1.1475245	-0.9399032	1.3551059	-1.1484966	-0.08564371	0.83537716	-0.111168474	0.8003993	-1.1978487	-1.200571	-0.009614712	-0.0813946	-0.6216853	-0.00485258	-0.08113189	-1.532995
0.0	0.8599362	0.606205	0.8368358	-0.37146774	0.8285255	-1.1976155	0.390493	0.5947481	-0.32448596	0.96281874	-0.022008764	-0.647686	-0.013167022	-1.3923169	-1.2551925	-1.6025048	-0.8155092	1.1799161	0.18533207	0.33258787	0.53417486	0.1781719	-0.66291237	1.0629748	0.5130749	-0.62555176	0.5077623	0.5431799	-1.0641104	1.1383141	-0.24522479	-0.6126999	0.25648206	0.12916501	1.176447	1.1433425	0.17837334	1.2654306	1.1042662	-0.6703161	-0.2938013	0.977976	-0.42941165	-0.47722974	-1.1475245	-0.9399032	1.3551059	-1.1484966	-0.08564371	0.83537716	-0.111168474	0.8003993	-1.1978487	-1.200571	-0.009614712	-0.0813946	-0.6216853	-0.00485258	-0.08113189	-1.532995
0.0	0.8599362	0.606205	0.8368358	-0.37146774	0.8285255	-1.1976155	0.390493	0.5947481	-0.32448596	0.96281874	-0.022008764	-0.647686	-0.013167022	-1.3923169	-1.2551925	-1.6025048	-0.8155092	1.1799161	0.18533207	0.33258787	0.53417486	0.1781719	-0.66291237	1.0629748	0.5130749	-0.62555176	0.5077623	0.5431799	-1.0641104	1.2745243	-0.10901468	-0.47648984	0.39269215	0.2653751	1.3126572	1.1433425	0.17837334	1.2654306	1.1042662	-0.6703161	-0.2938013	0.977976	-0.42941165	-0.47722974	-1.1475245	-0.9399032	1.3551059	-1.1484966	-0.08564371	0.83537716	-0.111168474	0.8003993	-1.1978487	-1.200571	-0.009614712	-0.0813946	-0.6216853	-0.00485258	-0.08113189	-1.532995
0.0	0.8599362	0.606205	0.8368358	-0.37146774	0.8285255	-1.1976155	0.390493	0.5947481	-0.32448596	0.96281874	-0.022008764	-0.647686	-0.013167022	-1.3923169	-1.2551925	-1.6025048	-0.8155092	1.1799161	0.18533207	0.33258787	0.53417486	0.1781719	-0.66291237	1.0629748	0.5130749	-0.62555176	0.5077623	0.5431799	-1.0641104	1.2064192	-0.24522479	-0.6126999	0.25648206	0.12916501	1.176447	1.0752374	0.17837334	1.2654306	1.1042662	-0.6703161	-0.2938013	0.977976	-0.42941165	-0.47722974	-1.1475245	-0.9399032	1.3551059	-1.1484966	-0.08564371	0.83537716	-0.111168474	0.8003993	-1.1978487	-1.200571	-0.009614712	-0.0813946	-0.6216853	-0.00485258	-0.08113189	-1.532995
0.0	0.8599362	0.606205	0.8368358	-0.37146774	0.8285255	-1.1976155	0.390493	0.5947481	-0.32448596	0.96281874	-0.022008764	-0.647686	-0.013167022	-1.3923169	-1.2551925	-1.6025048	-0.8155092	1.1799161	0.18533207	0.33258787	0.53417486	0.1781719	-0.66291237	1.0629748	0.5130749	-0.62555176	0.5077623	0.5431799	-1.0641104	1.2064192	-0.10901468	-0.47648984	0.39269215	0.2653751	1.3126572	1.2114476	0.17837334	1.2654306	1.1042662	-0.6703161	-0.2938013	0.977976	-0.42941165	-0.47722974	-1.1475245	-0.9399032	1.3551059	-1.1484966	-0.08564371	0.83537716	-0.111168474	0.8003993	-1.1978487	-1.200571	-0.009614712	-0.0813946	-0.6216853	-0.00485258	-0.08113189	-1.532995
0.0	0.8599362	0.606205	0.8368358	-0.37146774	0.8285255	-1.1976155	0.390493	0.5947481	-0.32448596	0.96281874	-0.022008764	-0.647686	-0.013167022	-1.3923169	-1.2551925	-1.6025048	-0.8155092	1.1799161	0.18533207	0.33258787	0.53417486	0.1781719	-0.66291237	1.0629748	0.5130749	-0.62555176	0.5077623	0.5431799	-1.0641104	1.2064192	-0.17711973	-0.6126999	0.25648206	0.12916501	1.176447	1.0752374	0.11026829	1.2654306	1.1042662	-0.6703161	-0.2938013	0.977976	-0.42941165	-0.47722974	-1.1475245	-0.9399032	1.3551059	-1.1484966	-0.08564371	0.83537716	-0.111168474	0.8003993	-1.1978487	-1.200571	-0.009614712	-0.0813946	-0.6216853	-0.00485258	-0.08113189	-1.532995
0.0	0.8599362	0.606205	0.8368358	-0.37146774	0.8285255	-1.1976155	0.390493	0.5947481	-0.32448596	0.96281874	-0.022008764	-0.647686	-0.013167022	-1.3923169	-1.2551925	-1.6025048	-0.8155092	1.1799161	0.18533207	0.33258787	0.53417486	0.1781719	-0.66291237	1.0629748	0.5130749	-0.62555176	0.5077623	0.5431799	-1.0641104	1.2064192	-0.17711973	-0.47648984	0.39269215	0.2653751	1.3126572	1.2114476	0.2464784	1.2654306	1.1042662	-0.6703161	-0.2938013	0.977976	-0.42941165	-0.47722974	-1.1475245	-0.9399032	1.3551059	-1.1484966	-0.08564371	0.83537716	-0.111168474	0.8003993	-1.1978487	-1.200571	-0.009614712	-0.0813946	-0.6216853	-0.00485258	-0.08113189	-1.532995
0.0	0.8599362	0.606205	0.8368358	-0.37146774	0.8285255	-1.1976155	0.390493	0.5947481	-0.32448596	0.96281874	-0.022008764	-0.647686	-0.013167022	-1.3923169	-1.2551925	-1.6025048	-0.8155092	1.1799161	0.18533207	0.33258787	0.53417486	0.1781719	-0.66291237	1.0629748	0.5130749	-0.62555176	0.5077623	0.5431799	-1.0641104	1.2064192	-0.17711973	-0.5445949	0.25648206	0.12916501	1.176447	1.0752374	0.11026829	1.1973255	1.1042662	-0.6703161	-0.2938013	0.977976	-0.42941165	-0.47722974	-1.1475245	-0.9399032	1.3551059	-1.1484966	-0.08564371	0.83537716	-0.111168474	0.8003993	-1.1978487	-1.200571	-0.009614712	-0.0813946	-0.6216853	-0.00485258	-0.08113189	-1.532995
0.0	0.8599362	0.606205	0.8368358	-0.37146774	0.8285255	-1.1976155	0.390493	0.5947481	-0.32448596	0.96281874	-0.022008764	-0.647686	-0.013167022	-1.3923169	-1.2551925	-1.6025048	-0.8155092	1.1799161	0.18533207	0.33258787	0.53417486	0.1781719	-0.66291237	1.0629748	0.5130749	-0.62555176	0.5077623	0.5431799	-1.0641104	1.2064192	-0.17711973	-0.5445949	0.39269215	0.2653751	1.3126572	1.2114476	0.2464784	1.3335357	1.1042662	-0.6703161	-0.2938013	0.977976	-0.42941165	-0.47722974	-1.1475245	-0.9399032	1.3551059	-1.1484966	-0.08564371	0.83537716	-0.111168474	0.8003993	-1.1978487	-1.200571	-0.009614712	-0.0813946	-0.6216853	-0.00485258	-0.08113189	-1.532995
0.0	0.8599362	0.606205	0.8368358	-0.37146774	0.8285255	-1.1976155	0.390493	0.5947481	-0.32448596	0.96281874	-0.022008764	-0.647686	-0.013167022	-1.3923169	-1.2551925	-1.6025048	-0.8155092	1.1799161	0.18533207	0.33258787	0.53417486	0.1781719	-0.66291237	1.0629748	0.5130749	-0.62555176	0.5077623	0.5431799	-1.0641104	1.2064192	-0.17711973	-0.5445949	0.3245871	0.12916501	1.176447	1.0752374	0.11026829	1.1973255	1.0361611	-0.6703161	-0.2938013	0.977976	-0.42941165	-0.47722974	-1.1475245	-0.9399032	1.3551059	-1.1484966	-0.08564371	0.83537716	-0.111168474	0.8003993	-1.1978487	-1.200571	-0.009614712	-0.0813946	-0.6216853	-0.00485258	-0.08113189	-1.532995
0.0	0.8599362	0.606205	0.8368358	-0.37146774	0.8285255	-1.1976155	0.390493	0.5947481	-0.32448596	0.96281874	-0.022008764	-0.647686	-0.013167022	-1.3923169	-1.2551925	-1.6025048	-0.8155092	1.1799161	0.18533207	0.33258787	0.53417486	0.1781719	-0.66291237	1.0629748	0.5130749	-0.62555176	0.5077623	0.5431799	-1.0641104	1.2064192	-0.17711973	-0.5445949	0.3245871	0.2653751	1.3126572	1.2114476	0.2464784	1.3335357	1.1723713	-0.6703161	-0.2938013	0.977976	-0.42941165	-0.47722974	-1.1475245	-0.9399032	1.3551059	-1.1484966	-0.08564371	0.83537716	-0.111168474	0.8003993	-1.1978487	-1.200571	-0.009614712	-0.0813946	-0.6216853	-0.00485258	-0.08113189	-1.532995
0.0	0.8599362	0.606205	0.8368358	-0.37146774	0.8285255	-1.1976155	0.390493	0.5947481	-0.32448596	0.96281874	-0.022008764	-0.647686	-0.013167022	-1.3923169	-1.2551925	-1.6025048	-0.8155092	1.1799161	0.18533207	0.33258787	0.53417486	0.1781719	-0.66291237	1.0629748	0.5130749	-0.62555176	0.5077623	0.5431799	-1.0641104	1.2064192	-0.17711973	-0.5445949	0.3245871	0.19727007	1.176447	1.0752374	0.11026829	1.1973255	1.0361611	-0.73842114	-0.2938013	0.977976	-0.42941165	-0.47722974	-1.1475245	-0.9399032	1.3551059	-1.1484966	-0.08564371	0.83537716	-0.111168474	0.8003993	-1.1978487	-1.200571	-0.009614712	-0.0813946	-0.6216853	-0.00485258	-0.08113189	-1.532995
0.0	0.8599362	0.606205	0.8368358	-0.37146774	0.8285255	-1.1976155	0.390493	0.5947481	-0.32448596	0.96281874	-0.022008764	-0.647686	-0.013167022	-1.3923169	-1.2551925	-1.6025048	-0.8155092	1.1799161	0.18533207	0.33258787	0.53417486	0.1781719	-0.66291237	1.0629748	0.5130749	-0.62555176	0.5077623	0.5431799	-1.0641104	1.2064192	-0.17711973	-0.5445949	0.3245871	0.19727007	1.3126572	1.2114476	0.2464784	1.3335357	1.1723713	-0.60221106	-0.2938013	0.977976	-0.42941165	-0.47722974	-1.1475245	-0.9399032	1.3551059	-1.1484966	-0.08564371	0.83537716	-0.111168474	0.8003993	-1.1978487	-1.200571	-0.009614712	-0.0813946	-0.6216853	-0.00485258	-0.08113189	-1.532995
0.0	0.8599362	0.606205	0.8368358	-0.37146774	0.8285255	-1.1976155	0.390493	0.5947481	-0.32448596	0.96281874	-0.022008764	-0.647686	-0.013167022	-1.3923169	-1.2551925	-1.6025048	-0.8155092	1.1799161	0.18533207	0.33258787	0.53417486	0.1781719	-0.66291237	1.0629748	0.5130749	-0.62555176	0.5077623	0.5431799	-1.0641104	1.2064192	-0.17711973	-0.5445949	0.3245871	0.19727007	1.2445521	1.0752374	0.11026829	1.1973255	1.0361611	-0.73842114	-0.36190635	0.977976	-0.42941165	-0.47722974	-1.1475245	-0.9399032	1.3551059	-1.1484966	-0.08564371	0.83537716	-0.111168474	0.8003993	-1.1978487	-1.200571	-0.009614712	-0.0813946	-0.6216853	-0.00485258	-0.08113189	-1.532995
0.0	0.8599362	0.606205	0.8368358	-0.37146774	0.8285255	-1.1976155	0.390493	0.5947481	-0.32448596	0.96281874	-0.022008764	-0.647686	-0.013167022	-1.3923169	-1.2551925	-1.6025048	-0.8155092	1.1799161	0.18533207	0.33258787	0.53417486	0.1781719	-0.66291237	1.0629748	0.5130749	-0.62555176	0.5077623	0.5431799	-1.0641104	1.2064192	-0.17711973	-0.5445949	0.3245871	0.19727007	1.2445521	1.2114476	0.2464784	1.3335357	1.1723713	-0.60221106	-0.22569625	0.977976	-0.42941165	-0.47722974	-1.1475245	-0.9399032	1.3551059	-1.1484966	-0.08564371	0.83537716	-0.111168474	0.8003993	-1.1978487	-1.200571	-0.009614712	-0.0813946	-0.6216853	-0.00485258	-0.08113189	-1.532995
0.0	0.8599362	0.606205	0.8368358	-0.37146774	0.8285255	-1.1976155	0.390493	0.5947481	-0.32448596	0.96281874	-0.022008764	-0.647686	-0.013167022	-1.3923169	-1.2551925	-1.6025048	-0.8155092	1.1799161	0.18533207	0.33258787	0.53417486	0.1781719	-0.66291237	1.0629748	0.5130749	-0.62555176	0.5077623	0.5431799	-1.0641104	1.2064192	-0.17711973	-0.5445949	0.3245871	0.19727007	1.2445521	1.1433425	0.11026829	1.1973255	1.0361611	-0.73842114	-0.36190635	0.909871	-0.42941165	-0.47722974	-1.1475245	-0.9399032	1.3551059	-1.1484966	-0.08564371	0.83537716	-0.111168474	0.8003993	-1.1978487	-1.200571	-0.009614712	-0.0813946	-0.6216853	-0.00485258	-0.08113189	-1.532995
0.0	0.8599362	0.606205	0.8368358	-0.37146774	0.8285255	-1.1976155	0.390493	0.5947481	-0.32448596	0.96281874	-0.022008764	-0.647686	-0.013167022	-1.3923169	-1.2551925	-1.6025048	-0.8155092	1.1799161	0.18533207	0.33258787	0.53417486	0.1781719	-0.66291237	1.0629748	0.5130749	-0.62555176	0.5077623	0.5431799	-1.0641104	1.2064192	-0.17711973	-0.5445949	0.3245871	0.19727007	1.2445521	1.1433425	0.2464784	1.3335357	1.1723713	-0.60221106	-0.22569625	1.0460811	-0.42941165	-0.47722974	-1.1475245	-0.9399032	1.3551059	-1.1484966	-0.08564371	0.83537716	-0.111168474	0.8003993	-1.1978487	-1.200571	-0.009614712	-0.0813946	-0.6216853	-0.00485258	-0.08113189	-1.532995
0.0	0.8599362	0.606205	0.8368358	-0.37146774	0.8285255	-1.1976155	0.390493	0.5947481	-0.32448596	0.96281874	-0.022008764	-0.647686	-0.013167022	-1.3923169	-1.2551925	-1.6025048	-0.8155092	1.1799161	0.18533207	0.33258787	0.53417486	0.1781719	-0.66291237	1.0629748	0.5130749	-0.62555176	0.5077623	0.5431799	-1.0641104	1.2064192	-0.17711973	-0.5445949	0.3245871	0.19727007	1.2445521	1.1433425	0.17837334	1.1973255	1.0361611	-0.73842114	-0.36190635	0.909871	-0.4975167	-0.47722974	-1.1475245	-0.9399032	1.3551059	-1.1484966	-0.08564371	0.83537716	-0.111168474	0.8003993	-1.1978487	-1.200571	-0.009614712	-0.0813946	-0.6216853	-0.00485258	-0.08113189	-1.532995
0.0	0.8599362	0.606205	0.8368358	-0.37146774	0.8285255	-1.1976155	0.390493	0.5947481	-0.32448596	0.96281874	-0.022008764	-0.647686	-0.013167022	-1.3923169	-1.2551925	-1.6025048	-0.8155092	1.1799161	0.18533207	0.33258787	0.53417486	0.1781719	-0.66291237	1.0629748	0.5130749	-0.62555176	0.5077623	0.5431799	-1.0641104	1.2064192	-0.17711973	-0.5445949	0.3245871	0.19727007	1.2445521	1.1433425	0.17837334	1.3335357	1.1723713	-0.60221106	-0.22569625	1.0460811	-0.3613066	-0.47722974	-1.1475245	-0.9399032	1.3551059	-1.1484966	-0.08564371	0.83537716	-0.111168474	0.8003993	-1.1978487	-1.200571	-0.009614712	-0.0813946	-0.6216853	-0.00485258	-0.08113189	-1.532995
0.0	0.8599362	0.606205	0.8368358	-0.37146774	0.8285255	-1.1976155	0.390493	0.5947481	-0.32448596	0.96281874	-0.022008764	-0.647686	-0.013167022	-1.3923169	-1.2551925	-1.6025048	-0.8155092	1.1799161	0.18533207	0.33258787	0.53417486	0.1781719	-0.66291237	1.0629748	0.5130749	-0.62555176	0.5077623	0.5431799	-1.0641104	1.2064192	-0.17711973	-0.5445949	0.3245871	0.19727007	1.2445521	1.1433425	0.17837334	1.2654306	1.0361611	-0.73842114	-0.36190635	0.909871	-0.4975167	-0.5453348	-1.1475245	-0.9399032	1.3551059	-1.1484966	-0.08564371	0.83537716	-0.111168474	0.8003993	-1.1978487	-1.200571	-0.009614712	-0.0813946	-0.6216853	-0.00485258	-0.08113189	-1.532995
0.0	0.8599362	0.606205	0.8368358	-0.37146774	0.8285255	-1.1976155	0.390493	0.5947481	-0.32448596	0.96281874	-0.022008764	-0.647686	-0.013167022	-1.3923169	-1.2551925	-1.6025048	-0.8155092	1.1799161	0.18533207	0.33258787	0.53417486	0.1781719	-0.66291237	1.0629748	0.5130749	-0.62555176	0.5077623	0.5431799	-1.0641104	1.2064192	-0.17711973	-0.5445949	0.3245871	0.19727007	1.2445521	1.1433425	0.17837334	1.2654306	1.1723713	-0.60221106	-0.22569625	1.0460811	-0.3613066	-0.4091247	-1.1475245	-0.9399032	1.3551059	-1.1484966	-0.08564371	0.83537716	-0.111168474	0.8003993	-1.1978487	-1.200571	-0.009614712	-0.0813946	-0.6216853	-0.00485258	-0.08113189	-1.532995
0.0	0.8599362	0.606205	0.8368358	-0.37146774	0.8285255	-1.1976155	0.390493	0.5947481	-0.32448596	0.96281874	-0.022008764	-0.647686	-0.013167022	-1.3923169	-1.2551925	-1.6025048	-0.8155092	1.1799161	0.18533207	0.33258787	0.53417486	0.1781719	-0.66291237	1.0629748	0.5130749	-0.62555176	0.5077623	0.5431799	-1.0641104	1.2064192	-0.17711973	-0.5445949	0.3245871	0.19727007	1.2445521	1.1433425	0.17837334	1.2654306	1.1042662	-0.73842114	-0.36190635	0.909871	-0.4975167	-0.5453348	-1.2156296	-0.9399032	1.3551059	-1.1484966	-0.08564371	0.83537716	-0.111168474	0.8003993	-1.1978487	-1.200571	-0.009614712	-0.0813946	-0.6216853	-0.00485258	-0.08113189	-1.532995
0.0	0.8599362	0.606205	0.8368358	-0.37146774	0.8285255	-1.1976155	0.390493	0.5947481	-0.32448596	0.96281874	-0.022008764	-0.647686	-0.013167022	-1.3923169	-1.2551925	-1.6025048	-0.8155092	1.1799161	0.18533207	0.33258787	0.53417486	0.1781719	-0.66291237	1.0629748	0.5130749	-0.62555176	0.5077623	0.5431799	-1.0641104	1.2064192	-0.17711973	-0.5445949	0.3245871	0.19727007	1.2445521	1.1433425	0.17837334	1.2654306	1.1042662	-0.60221106	-0.22569625	1.0460811	-0.3613066	-0.4091247	-1.0794194	-0.9399032	1.3551059	-1.1484966	-0.08564371	0.83537716	-0.111168474	0.8003993	-1.1978487	-1.200571	-0.009614712	-0.0813946	-0.6216853	-0.00485258	-0.08113189	-1.532995
0.0	0.8599362	0.606205	0.8368358	-0.37146774	0.8285255	-1.1976155	0.390493	0.5947481	-0.32448596	0.96281874	-0.022008764	-0.647686	-0.013167022	-1.3923169	-1.2551925	-1.6025048	-0.8155092	1.1799161	0.18533207	0.33258787	0.53417486	0.1781719	-0.66291237	1.0629748	0.5130749	-0.62555176	0.5077623	0.5431799	-1.0641104	1.2064192	-0.17711973	-0.5445949	0.3245871	0.19727007	1.2445521	1.1433425	0.17837334	1.2654306	1.1042662	-0.6703161	-0.36190635	0.909871	-0.4975167	-0.5453348	-1.2156296	-1.0080082	1.3551059	-1.1484966	-0.08564371	0.83537716	-0.111168474	0.8003993	-1.1978487	-1.200571	-0.009614712	-0.0813946	-0.6216853	-0.00485258	-0.08113189	-1.532995
0.0	0.8599362	0.606205	0.8368358	-0.37146774	0.8285255	-1.1976155	0.390493	0.5947481	-0.32448596	0.96281874	-0.022008764	-0.647686	-0.013167022	-1.3923169	-1.2551925	-1.6025048	-0.8155092	1.1799161	0.18533207	0.33258787	0.53417486	0.1781719	-0.66291237	1.0629748	0.5130749	-0.62555176	0.5077623	0.5431799	-1.0641104	1.2064192	-0.17711973	-0.5445949	0.3245871	0.19727007	1.2445521	1.1433425	0.17837334	1.2654306	1.1042662	-0.6703161	-0.22569625	1.0460811	-0.3613066	-0.4091247	-1.0794194	-0.87179816	1.3551059	-1.1484966	-0.08564371	0.83537716	-0.111168474	0.8003993	-1.1978487	-1.200571	-0.009614712	-0.0813946	-0.6216853	-0.00485258	-0.08113189	-1.532995
0.0	0.8599362	0.606205	0.8368358	-0.37146774	0.8285255	-1.1976155	0.390493	0.5947481	-0.32448596	0.96281874	-0.022008764	-0.647686	-0.013167022	-1.3923169	-1.2551925	-1.6025048	-0.8155092	1.1799161	0.18533207	0.33258787	0.53417486	0.1781719	-0.66291237	1.0629748	0.5130749	-0.62555176	0.5077623	0.5431799	-1.0641104	1.2064192	-0.17711973	-0.5445949	0.3245871	0.19727007	1.2445521	1.1433425	0.17837334	1.2654306	1.1042662	-0.6703161	-0.2938013	0.909871	-0.4975167	-0.5453348	-1.2156296	-1.0080082	1.2870008	-1.1484966	-0.08564371	0.83537716	-0.111168474	0.8003993	-1.1978487	-1.200571	-0.009614712	-0.0813946	-0.6216853	-0.00485258	-0.08113189	-1.532995
0.0	0.8599362	0.606205	0.8368358	-0.37146774	0.8285255	-1.1976155	0.390493	0.5947481	-0.32448596	0.96281874	-0.022008764	-0.647686	-0.013167022	-1.3923169	-1.2551925	-1.6025048	-0.8155092	1.1799161	0.18533207	0.33258787	0.53417486	0.1781719	-0.66291237	1.0629748	0.5130749	-0.62555176	0.5077623	0.5431799	-1.0641104	1.2064192	-0.17711973	-0.5445949	0.3245871	0.19727007	1.2445521	1.1433425	0.17837334	1.2654306	1.1042662	-0.6703161	-0.2938013	1.0460811	-0.3613066	-0.4091247	-1.0794194	-0.87179816	1.423211	-1.1484966	-0.08564371	0.83537716	-0.111168474	0.8003993	-1.1978487	-1.200571	-0.009614712	-0.0813946	-0.6216853	-0.00485258	-0.08113189	-1.532995
0.0	0.8599362	0.606205	0.8368358	-0.37146774	0.8285255	-1.1976155	0.390493	0.5947481	-0.32448596	0.96281874	-0.022008764	-0.647686	-0.013167022	-1.3923169	-1.2551925	-1.6025048	-0.8155092	1.1799161	0.18533207	0.33258787	0.53417486	0.1781719	-0.66291237	1.0629748	0.5130749	-0.62555176	0.5077623	0.5431799	-1.0641104	1.2064192	-0.17711973	-0.5445949	0.3245871	0.19727007	1.2445521	1.1433425	0.17837334	1.2654306	1.1042662	-0.6703161	-0.2938013	0.977976	-0.4975167	-0.5453348	-1.2156296	-1.0080082	1.2870008	-1.2166017	-0.08564371	0.83537716	-0.111168474	0.8003993	-1.1978487	-1.200571	-0.009614712	-0.0813946	-0.6216853	-0.00485258	-0.08113189	-1.532995
0.0	0.8599362	0.606205	0.8368358	-0.37146774	0.8285255	-1.1976155	0.390493	0.5947481	-0.32448596	0.96281874	-0.022008764	-0.647686	-0.013167022	-1.3923169	-1.2551925	-1.6025048	-0.8155092	1.1799161	0.18533207	0.33258787	0.53417486	0.1781719	-0.66291237	1.0629748	0.5130749	-0.62555176	0.5077623	0.5431799	-1.0641104	1.2064192	-0.17711973	-0.5445949	0.3245871	0.19727007	1.2445521	1.1433425	0.17837334	1.2654306	1.1042662	-0.6703161	-0.2938013	0.977976	-0.3613066	-0.4091247	-1.0794194	-0.87179816	1.423211	-1.0803915	-0.08564371	0.83537716	-0.111168474	0.8003993	-1.1978487	-1.200571	-0.009614712	-0.0813946	-0.6216853	-0.00485258	-0.08113189	-1.532995
0.0	0.8599362	0.606205	0.8368358	-0.37146774	0.8285255	-1.1976155	0.390493	0.5947481	-0.32448596	0.96281874	-0.022008764	-0.647686	-0.013167022	-1.3923169	-1.2551925	-1.6025048	-0.8155092	1.1799161	0.18533207	0.33258787	0.53417486	0.1781719	-0.66291237	1.0629748	0.5130749	-0.62555176	0.5077623	0.5431799	-1.0641104	1.2064192	-0.17711973	-0.5445949	0.3245871	0.19727007	1.2445521	1.1433425	0.17837334	1.2654306	1.1042662	-0.6703161	-0.2938013	0.977976	-0.42941165	-0.5453348	-1.2156296	-1.0080082	1.2870008	-1.2166017	-0.15374877	0.83537716	-0.111168474	0.8003993	-1.1978487	-1.200571	-0.009614712	-0.0813946	-0.6216853	-0.00485258	-0.08113189	-1.532995
0.0	0.8599362	0.606205	0.8368358	-0.37146774	0.8285255	-1.1976155	0.390493	0.5947481	-0.32448596	0.96281874	-0.022008764	-0.647686	-0.013167022	-1.3923169	-1.2551925	-1.6025048	-0.8155092	1.1799161	0.18533207	0.33258787	0.53417486	0.1781719	-0.66291237	1.0629748	0.5130749	-0.62555176	0.5077623	0.5431799	-1.0641104	1.2064192	-0.17711973	-0.5445949	0.3245871	0.19727007	1.2445521	1.1433425	0.17837334	1.2654306	1.1042662	-0.6703161	-0.2938013	0.977976	-0.42941165	-0.4091247	-1.0794194	-0.87179816	1.423211	-1.0803915	-0.01753866	0.83537716	-0.111168474	0.8003993	-1.1978487	-1.200571	-0.009614712	-0.0813946	-0.6216853	-0.00485258	-0.08113189	-1.532995
