0.0	1.0001429	0.9860349	0.9719269	1.0586652	1.1524132	1.2052246	1.2480361	1.263928	1.0964328	0.9329543	0.95192707	0.9709001	0.95799863	0.96500844	0.9720173	0.9720173	0.81080973	0.63661224	0.40232384	0.18102698	0.2020541	0.20102699	0.20299101	0.20897302	0.221964	0.23700899	0.255045	0.25205398	0.25607204	0.2320541	0.21504512	0.20102699	0.18700899	0.174018	0.167009	0.18	0.18598202	0.23102698	0.279063	0.48830596	0.69652176	1.1047372	1.5059454	1.1917481	0.87754905	0.82223386	0.8790633	1.5306302	1.5934416	1.5354047	1.2174591	0.889513	0.48308095	0.35299098	0.21589203	0.221964	0.25495502	0.27392805	0.27794603	0.26093704	0.25187406	0.25982004	0.24785593	0.22888303	0.21290103	0.22495487	0.24897301	0.5570987	0.87223387	0.7536576	0.63209105	0.5312441	0.44441494	0.3406669	0.268973	0.274018	0.25392795	0.26888305	0.26785606	0.26682884	0.23290104	0.29084677	0.34580207	0.28477508	0.22776595	0.2605244	0.25351512	0.25351512	0.2565064	0.23659629	0.2224884	0.20538944	0.2184704	0.22454226	0.2054794	0.18641631	0.23043428	0.27744344	0.2644524	0.27580208	0.30785605	0.33691904	0.41102698	0.48214394	0.7795131	1.0768821	1.4173326	1.7607719	1.0438004	0.304865	0.28084677	0.34776604	0.41066688	0.5017843	1.2240021	1.1749389	0.9583801	0.82592916	0.6326314	0.36625218	0.32915324	0.72428787	1.119423	1.9279095	2.6147897	3.2040174	3.4703598	3.4225037	3.3185759	3.2625039	3.2894244	3.8080897	4.3197465	3.6351886	3.0324144	2.9132605	2.584558	2.4233499	1.8423239	1.254288	1.2840174	0.9532978	0.5428481	0.577983
0.0	1.0001429	0.9860349	0.9719269	1.0586652	1.1524132	1.2052246	1.2480361	1.263928	1.0964328	0.9329543	0.95192707	0.9709001	0.95799863	0.96500844	0.9720173	0.9720173	0.81080973	0.63661224	0.40232384	0.18102698	0.2020541	0.20102699	0.20299101	0.20897302	0.221964	0.23700899	0.255045	0.25205398	0.25607204	0.2320541	0.21504512	0.20102699	0.18700899	0.174018	0.167009	0.18	0.18598202	0.23102698	0.279063	0.48830596	0.69652176	1.1047372	1.5059454	1.1917481	0.87754905	0.82223386	0.8790633	1.5306302	1.5934416	1.5354047	1.2174591	0.889513	0.48308095	0.35299098	0.21589203	0.221964	0.25495502	0.27392805	0.27794603	0.26093704	0.25187406	0.25982004	0.24785593	0.22888303	0.21290103	0.22495487	0.24897301	0.5570987	0.87223387	0.7536576	0.63209105	0.5312441	0.44441494	0.3406669	0.268973	0.274018	0.25392795	0.26888305	0.26785606	0.26682884	0.23290104	0.29084677	0.34580207	0.28477508	0.22776595	0.2951877	0.28817844	0.28817844	0.29116973	0.2712596	0.25715172	0.24005276	0.2531337	0.25920558	0.24014272	0.22107963	0.2650976	0.31210676	0.29911572	0.27580208	0.30785605	0.33691904	0.41102698	0.48214394	0.7795131	1.0768821	1.4173326	1.7607719	1.0438004	0.304865	0.28084677	0.34776604	0.41066688	0.5017843	1.2240021	1.1749389	0.9583801	0.82592916	0.6326314	0.36625218	0.32915324	0.72428787	1.119423	1.9279095	2.6147897	3.2040174	3.4703598	3.4225037	3.3185759	3.2625039	3.2894244	3.8080897	4.3197465	3.6351886	3.0324144	2.9132605	2.584558	2.4233499	1.8423239	1.254288	1.2840174	0.9532978	0.5428481	0.577983
0.0	1.0001429	0.9860349	0.9719269	1.0586652	1.1524132	1.2052246	1.2480361	1.263928	1.0964328	0.9329543	0.95192707	0.9709001	0.95799863	0.96500844	0.9720173	0.9720173	0.81080973	0.63661224	0.40232384	0.18102698	0.2020541	0.20102699	0.20299101	0.20897302	0.221964	0.23700899	0.255045	0.25205398	0.25607204	0.2320541	0.21504512	0.20102699	0.18700899	0.174018	0.167009	0.18	0.18598202	0.23102698	0.279063	0.48830596	0.69652176	1.1047372	1.5059454	1.1917481	0.87754905	0.82223386	0.8790633	1.5306302	1.5934416	1.5354047	1.2174591	0.889513	0.48308095	0.35299098	0.21589203	0.221964	0.25495502	0.27392805	0.27794603	0.26093704	0.25187406	0.25982004	0.24785593	0.22888303	0.21290103	0.22495487	0.24897301	0.5570987	0.87223387	0.7536576	0.63209105	0.5312441	0.44441494	0.3406669	0.268973	0.274018	0.25392795	0.26888305	0.26785606	0.26682884	0.23290104	0.29084677	0.34580207	0.28477508	0.22776595	0.27785605	0.25351512	0.25351512	0.2565064	0.23659629	0.2224884	0.20538944	0.2184704	0.22454226	0.2054794	0.18641631	0.23043428	0.27744344	0.2644524	0.25847042	0.30785605	0.33691904	0.41102698	0.48214394	0.7795131	1.0768821	1.4173326	1.7607719	1.0438004	0.304865	0.28084677	0.34776604	0.41066688	0.5017843	1.2240021	1.1749389	0.9583801	0.82592916	0.6326314	0.36625218	0.32915324	0.72428787	1.119423	1.9279095	2.6147897	3.2040174	3.4703598	3.4225037	3.3185759	3.2625039	3.2894244	3.8080897	4.3197465	3.6351886	3.0324144	2.9132605	2.584558	2.4233499	1.8423239	1.254288	1.2840174	0.9532978	0.5428481	0.577983
0.0	1.0001429	0.9860349	0.9719269	1.0586652	1.1524132	1.2052246	1.2480361	1.263928	1.0964328	0.9329543	0.95192707	0.9709001	0.95799863	0.96500844	0.9720173	0.9720173	0.81080973	0.63661224	0.40232384	0.18102698	0.2020541	0.20102699	0.20299101	0.20897302	0.221964	0.23700899	0.255045	0.25205398	0.25607204	0.2320541	0.21504512	0.20102699	0.18700899	0.174018	0.167009	0.18	0.18598202	0.23102698	0.279063	0.48830596	0.69652176	1.1047372	1.5059454	1.1917481	0.87754905	0.82223386	0.8790633	1.5306302	1.5934416	1.5354047	1.2174591	0.889513	0.48308095	0.35299098	0.21589203	0.221964	0.25495502	0.27392805	0.27794603	0.26093704	0.25187406	0.25982004	0.24785593	0.22888303	0.21290103	0.22495487	0.24897301	0.5570987	0.87223387	0.7536576	0.63209105	0.5312441	0.44441494	0.3406669	0.268973	0.274018	0.25392795	0.26888305	0.26785606	0.26682884	0.23290104	0.29084677	0.34580207	0.28477508	0.22776595	0.27785605	0.28817844	0.28817844	0.29116973	0.2712596	0.25715172	0.24005276	0.2531337	0.25920558	0.24014272	0.22107963	0.2650976	0.31210676	0.29911572	0.29313374	0.30785605	0.33691904	0.41102698	0.48214394	0.7795131	1.0768821	1.4173326	1.7607719	1.0438004	0.304865	0.28084677	0.34776604	0.41066688	0.5017843	1.2240021	1.1749389	0.9583801	0.82592916	0.6326314	0.36625218	0.32915324	0.72428787	1.119423	1.9279095	2.6147897	3.2040174	3.4703598	3.4225037	3.3185759	3.2625039	3.2894244	3.8080897	4.3197465	3.6351886	3.0324144	2.9132605	2.584558	2.4233499	1.8423239	1.254288	1.2840174	0.9532978	0.5428481	0.577983
0.0	1.0001429	0.9860349	0.9719269	1.0586652	1.1524132	1.2052246	1.2480361	1.263928	1.0964328	0.9329543	0.95192707	0.9709001	0.95799863	0.96500844	0.9720173	0.9720173	0.81080973	0.63661224	0.40232384	0.18102698	0.2020541	0.20102699	0.20299101	0.20897302	0.221964	0.23700899	0.255045	0.25205398	0.25607204	0.2320541	0.21504512	0.20102699	0.18700899	0.174018	0.167009	0.18	0.18598202	0.23102698	0.279063	0.48830596	0.69652176	1.1047372	1.5059454	1.1917481	0.87754905	0.82223386	0.8790633	1.5306302	1.5934416	1.5354047	1.2174591	0.889513	0.48308095	0.35299098	0.21589203	0.221964	0.25495502	0.27392805	0.27794603	0.26093704	0.25187406	0.25982004	0.24785593	0.22888303	0.21290103	0.22495487	0.24897301	0.5570987	0.87223387	0.7536576	0.63209105	0.5312441	0.44441494	0.3406669	0.268973	0.274018	0.25392795	0.26888305	0.26785606	0.26682884	0.23290104	0.29084677	0.34580207	0.28477508	0.22776595	0.27785605	0.27084678	0.25351512	0.2565064	0.23659629	0.2224884	0.20538944	0.2184704	0.22454226	0.2054794	0.18641631	0.23043428	0.27744344	0.2644524	0.25847042	0.2905244	0.33691904	0.41102698	0.48214394	0.7795131	1.0768821	1.4173326	1.7607719	1.0438004	0.304865	0.28084677	0.34776604	0.41066688	0.5017843	1.2240021	1.1749389	0.9583801	0.82592916	0.6326314	0.36625218	0.32915324	0.72428787	1.119423	1.9279095	2.6147897	3.2040174	3.4703598	3.4225037	3.3185759	3.2625039	3.2894244	3.8080897	4.3197465	3.6351886	3.0324144	2.9132605	2.584558	2.4233499	1.8423239	1.254288	1.2840174	0.9532978	0.5428481	0.577983
0.0	1.0001429	0.9860349	0.9719269	1.0586652	1.1524132	1.2052246	1.2480361	1.263928	1.0964328	0.9329543	0.95192707	0.9709001	0.95799863	0.96500844	0.9720173	0.9720173	0.81080973	0.63661224	0.40232384	0.18102698	0.2020541	0.20102699	0.20299101	0.20897302	0.221964	0.23700899	0.255045	0.25205398	0.25607204	0.2320541	0.21504512	0.20102699	0.18700899	0.174018	0.167009	0.18	0.18598202	0.23102698	0.279063	0.48830596	0.69652176	1.1047372	1.5059454	1.1917481	0.87754905	0.82223386	0.8790633	1.5306302	1.5934416	1.5354047	1.2174591	0.889513	0.48308095	0.35299098	0.21589203	0.221964	0.25495502	0.27392805	0.27794603	0.26093704	0.25187406	0.25982004	0.24785593	0.22888303	0.21290103	0.22495487	0.24897301	0.5570987	0.87223387	0.7536576	0.63209105	0.5312441	0.44441494	0.3406669	0.268973	0.274018	0.25392795	0.26888305	0.26785606	0.26682884	0.23290104	0.29084677	0.34580207	0.28477508	0.22776595	0.27785605	0.27084678	0.28817844	0.29116973	0.2712596	0.25715172	0.24005276	0.2531337	0.25920558	0.24014272	0.22107963	0.2650976	0.31210676	0.29911572	0.29313374	0.3251877	0.33691904	0.41102698	0.48214394	0.7795131	1.0768821	1.4173326	1.7607719	1.0438004	0.304865	0.28084677	0.34776604	0.41066688	0.5017843	1.2240021	1.1749389	0.9583801	0.82592916	0.6326314	0.36625218	0.32915324	0.72428787	1.119423	1.9279095	2.6147897	3.2040174	3.4703598	3.4225037	3.3185759	3.2625039	3.2894244	3.8080897	4.3197465	3.6351886	3.0324144	2.9132605	2.584558	2.4233499	1.8423239	1.254288	1.2840174	0.9532978	0.5428481	0.577983
0.0	1.0001429	0.9860349	0.9719269	1.0586652	1.1524132	1.2052246	1.2480361	1.263928	1.0964328	0.9329543	0.95192707	0.9709001	0.95799863	0.96500844	0.9720173	0.9720173	0.81080973	0.63661224	0.40232384	0.18102698	0.2020541	0.20102699	0.20299101	0.20897302	0.221964	0.23700899	0.255045	0.25205398	0.25607204	0.2320541	0.21504512	0.20102699	0.18700899	0.174018	0.167009	0.18	0.18598202	0.23102698	0.279063	0.48830596	0.69652176	1.1047372	1.5059454	1.1917481	0.87754905	0.82223386	0.8790633	1.5306302	1.5934416	1.5354047	1.2174591	0.889513	0.48308095	0.35299098	0.21589203	0.221964	0.25495502	0.27392805	0.27794603	0.26093704	0.25187406	0.25982004	0.24785593	0.22888303	0.21290103	0.22495487	0.24897301	0.5570987	0.87223387	0.7536576	0.63209105	0.5312441	0.44441494	0.3406669	0.268973	0.274018	0.25392795	0.26888305	0.26785606	0.26682884	0.23290104	0.29084677	0.34580207	0.28477508	0.22776595	0.27785605	0.27084678	0.27084678	0.2565064	0.23659629	0.2224884	0.20538944	0.2184704	0.22454226	0.2054794	0.18641631	0.23043428	0.27744344	0.2644524	0.25847042	0.2905244	0.31958738	0.41102698	0.48214394	0.7795131	1.0768821	1.4173326	1.7607719	1.0438004	0.304865	0.28084677	0.34776604	0.41066688	0.5017843	1.2240021	1.1749389	0.9583801	0.82592916	0.6326314	0.36625218	0.32915324	0.72428787	1.119423	1.9279095	2.6147897	3.2040174	3.4703598	3.4225037	3.3185759	3.2625039	3.2894244	3.8080897	4.3197465	3.6351886	3.0324144	2.9132605	2.584558	2.4233499	1.8423239	1.254288	1.2840174	0.9532978	0.5428481	0.577983
0.0	1.0001429	0.9860349	0.9719269	1.0586652	1.1524132	1.2052246	1.2480361	1.263928	1.0964328	0.9329543	0.95192707	0.9709001	0.95799863	0.96500844	0.9720173	0.9720173	0.81080973	0.63661224	0.40232384	0.18102698	0.2020541	0.20102699	0.20299101	0.20897302	0.221964	0.23700899	0.255045	0.25205398	0.25607204	0.2320541	0.21504512	0.20102699	0.18700899	0.174018	0.167009	0.18	0.18598202	0.23102698	0.279063	0.48830596	0.69652176	1.1047372	1.5059454	1.1917481	0.87754905	0.82223386	0.8790633	1.5306302	1.5934416	1.5354047	1.2174591	0.889513	0.48308095	0.35299098	0.21589203	0.221964	0.25495502	0.27392805	0.27794603	0.26093704	0.25187406	0.25982004	0.24785593	0.22888303	0.21290103	0.22495487	0.24897301	0.5570987	0.87223387	0.7536576	0.63209105	0.5312441	0.44441494	0.3406669	0.268973	0.274018	0.25392795	0.26888305	0.26785606	0.26682884	0.23290104	0.29084677	0.34580207	0.28477508	0.22776595	0.27785605	0.27084678	0.27084678	0.29116973	0.2712596	0.25715172	0.24005276	0.2531337	0.25920558	0.24014272	0.22107963	0.2650976	0.31210676	0.29911572	0.29313374	0.3251877	0.3542507	0.41102698	0.48214394	0.7795131	1.0768821	1.4173326	1.7607719	1.0438004	0.304865	0.28084677	0.34776604	0.41066688	0.5017843	1.2240021	1.1749389	0.9583801	0.82592916	0.6326314	0.36625218	0.32915324	0.72428787	1.119423	1.9279095	2.6147897	3.2040174	3.4703598	3.4225037	3.3185759	3.2625039	3.2894244	3.8080897	4.3197465	3.6351886	3.0324144	2.9132605	2.584558	2.4233499	1.8423239	1.254288	1.2840174	0.9532978	0.5428481	0.577983
0.0	1.0001429	0.9860349	0.9719269	1.0586652	1.1524132	1.2052246	1.2480361	1.263928	1.0964328	0.9329543	0.95192707	0.9709001	0.95799863	0.96500844	0.9720173	0.9720173	0.81080973	0.63661224	0.40232384	0.18102698	0.2020541	0.20102699	0.20299101	0.20897302	0.221964	0.23700899	0.255045	0.25205398	0.25607204	0.2320541	0.21504512	0.20102699	0.18700899	0.174018	0.167009	0.18	0.18598202	0.23102698	0.279063	0.48830596	0.69652176	1.1047372	1.5059454	1.1917481	0.87754905	0.82223386	0.8790633	1.5306302	1.5934416	1.5354047	1.2174591	0.889513	0.48308095	0.35299098	0.21589203	0.221964	0.25495502	0.27392805	0.27794603	0.26093704	0.25187406	0.25982004	0.24785593	0.22888303	0.21290103	0.22495487	0.24897301	0.5570987	0.87223387	0.7536576	0.63209105	0.5312441	0.44441494	0.3406669	0.268973	0.274018	0.25392795	0.26888305	0.26785606	0.26682884	0.23290104	0.29084677	0.34580207	0.28477508	0.22776595	0.27785605	0.27084678	0.27084678	0.27383807	0.23659629	0.2224884	0.20538944	0.2184704	0.22454226	0.2054794	0.18641631	0.23043428	0.27744344	0.2644524	0.25847042	0.2905244	0.31958738	0.39369532	0.48214394	0.7795131	1.0768821	1.4173326	1.7607719	1.0438004	0.304865	0.28084677	0.34776604	0.41066688	0.5017843	1.2240021	1.1749389	0.9583801	0.82592916	0.6326314	0.36625218	0.32915324	0.72428787	1.119423	1.9279095	2.6147897	3.2040174	3.4703598	3.4225037	3.3185759	3.2625039	3.2894244	3.8080897	4.3197465	3.6351886	3.0324144	2.9132605	2.584558	2.4233499	1.8423239	1.254288	1.2840174	0.9532978	0.5428481	0.577983
0.0	1.0001429	0.9860349	0.9719269	1.0586652	1.1524132	1.2052246	1.2480361	1.263928	1.0964328	0.9329543	0.95192707	0.9709001	0.95799863	0.96500844	0.9720173	0.9720173	0.81080973	0.63661224	0.40232384	0.18102698	0.2020541	0.20102699	0.20299101	0.20897302	0.221964	0.23700899	0.255045	0.25205398	0.25607204	0.2320541	0.21504512	0.20102699	0.18700899	0.174018	0.167009	0.18	0.18598202	0.23102698	0.279063	0.48830596	0.69652176	1.1047372	1.5059454	1.1917481	0.87754905	0.82223386	0.8790633	1.5306302	1.5934416	1.5354047	1.2174591	0.889513	0.48308095	0.35299098	0.21589203	0.221964	0.25495502	0.27392805	0.27794603	0.26093704	0.25187406	0.25982004	0.24785593	0.22888303	0.21290103	0.22495487	0.24897301	0.5570987	0.87223387	0.7536576	0.63209105	0.5312441	0.44441494	0.3406669	0.268973	0.274018	0.25392795	0.26888305	0.26785606	0.26682884	0.23290104	0.29084677	0.34580207	0.28477508	0.22776595	0.27785605	0.27084678	0.27084678	0.27383807	0.2712596	0.25715172	0.24005276	0.2531337	0.25920558	0.24014272	0.22107963	0.2650976	0.31210676	0.29911572	0.29313374	0.3251877	0.3542507	0.42835864	0.48214394	0.7795131	1.0768821	1.4173326	1.7607719	1.0438004	0.304865	0.28084677	0.34776604	0.41066688	0.5017843	1.2240021	1.1749389	0.9583801	0.82592916	0.6326314	0.36625218	0.32915324	0.72428787	1.119423	1.9279095	2.6147897	3.2040174	3.4703598	3.4225037	3.3185759	3.2625039	3.2894244	3.8080897	4.3197465	3.6351886	3.0324144	2.9132605	2.584558	2.4233499	1.8423239	1.254288	1.2840174	0.9532978	0.5428481	0.577983
0.0	1.0001429	0.9860349	0.9719269	1.0586652	1.1524132	1.2052246	1.2480361	1.263928	1.0964328	0.9329543	0.95192707	0.9709001	0.95799863	0.96500844	0.9720173	0.9720173	0.81080973	0.63661224	0.40232384	0.18102698	0.2020541	0.20102699	0.20299101	0.20897302	0.221964	0.23700899	0.255045	0.25205398	0.25607204	0.2320541	0.21504512	0.20102699	0.18700899	0.174018	0.167009	0.18	0.18598202	0.23102698	0.279063	0.48830596	0.69652176	1.1047372	1.5059454	1.1917481	0.87754905	0.82223386	0.8790633	1.5306302	1.5934416	1.5354047	1.2174591	0.889513	0.48308095	0.35299098	0.21589203	0.221964	0.25495502	0.27392805	0.27794603	0.26093704	0.25187406	0.25982004	0.24785593	0.22888303	0.21290103	0.22495487	0.24897301	0.5570987	0.87223387	0.7536576	0.63209105	0.5312441	0.44441494	0.3406669	0.268973	0.274018	0.25392795	0.26888305	0.26785606	0.26682884	0.23290104	0.29084677	0.34580207	0.28477508	0.22776595	0.27785605	0.27084678	0.27084678	0.27383807	0.25392795	0.2224884	0.20538944	0.2184704	0.22454226	0.2054794	0.18641631	0.23043428	0.27744344	0.2644524	0.25847042	0.2905244	0.31958738	0.39369532	0.46481228	0.7795131	1.0768821	1.4173326	1.7607719	1.0438004	0.304865	0.28084677	0.34776604	0.41066688	0.5017843	1.2240021	1.1749389	0.9583801	0.82592916	0.6326314	0.36625218	0.32915324	0.72428787	1.119423	1.9279095	2.6147897	3.2040174	3.4703598	3.4225037	3.3185759	3.2625039	3.2894244	3.8080897	4.3197465	3.6351886	3.0324144	2.9132605	2.584558	2.4233499	1.8423239	1.254288	1.2840174	0.9532978	0.5428481	0.577983
0.0	1.0001429	0.9860349	0.9719269	1.0586652	1.1524132	1.2052246	1.2480361	1.263928	1.0964328	0.9329543	0.95192707	0.9709001	0.95799863	0.96500844	0.9720173	0.9720173	0.81080973	0.63661224	0.40232384	0.18102698	0.2020541	0.20102699	0.20299101	0.20897302	0.221964	0.23700899	0.255045	0.25205398	0.25607204	0.2320541	0.21504512	0.20102699	0.18700899	0.174018	0.167009	0.18	0.18598202	0.23102698	0.279063	0.48830596	0.69652176	1.1047372	1.5059454	1.1917481	0.87754905	0.82223386	0.8790633	1.5306302	1.5934416	1.5354047	1.2174591	0.889513	0.48308095	0.35299098	0.21589203	0.221964	0.25495502	0.27392805	0.27794603	0.26093704	0.25187406	0.25982004	0.24785593	0.22888303	0.21290103	0.22495487	0.24897301	0.5570987	0.87223387	0.7536576	0.63209105	0.5312441	0.44441494	0.3406669	0.268973	0.274018	0.25392795	0.26888305	0.26785606	0.26682884	0.23290104	0.29084677	0.34580207	0.28477508	0.22776595	0.27785605	0.27084678	0.27084678	0.27383807	0.25392795	0.25715172	0.24005276	0.2531337	0.25920558	0.24014272	0.22107963	0.2650976	0.31210676	0.29911572	0.29313374	0.3251877	0.3542507	0.42835864	0.4994756	0.7795131	1.0768821	1.4173326	1.7607719	1.0438004	0.304865	0.28084677	0.34776604	0.41066688	0.5017843	1.2240021	1.1749389	0.9583801	0.82592916	0.6326314	0.36625218	0.32915324	0.72428787	1.119423	1.9279095	2.6147897	3.2040174	3.4703598	3.4225037	3.3185759	3.2625039	3.2894244	3.8080897	4.3197465	3.6351886	3.0324144	2.9132605	2.584558	2.4233499	1.8423239	1.254288	1.2840174	0.9532978	0.5428481	0.577983
0.0	1.0001429	0.9860349	0.9719269	1.0586652	1.1524132	1.2052246	1.2480361	1.263928	1.0964328	0.9329543	0.95192707	0.9709001	0.95799863	0.96500844	0.9720173	0.9720173	0.81080973	0.63661224	0.40232384	0.18102698	0.2020541	0.20102699	0.20299101	0.20897302	0.221964	0.23700899	0.255045	0.25205398	0.25607204	0.2320541	0.21504512	0.20102699	0.18700899	0.174018	0.167009	0.18	0.18598202	0.23102698	0.279063	0.48830596	0.69652176	1.1047372	1.5059454	1.1917481	0.87754905	0.82223386	0.8790633	1.5306302	1.5934416	1.5354047	1.2174591	0.889513	0.48308095	0.35299098	0.21589203	0.221964	0.25495502	0.27392805	0.27794603	0.26093704	0.25187406	0.25982004	0.24785593	0.22888303	0.21290103	0.22495487	0.24897301	0.5570987	0.87223387	0.7536576	0.63209105	0.5312441	0.44441494	0.3406669	0.268973	0.274018	0.25392795	0.26888305	0.26785606	0.26682884	0.23290104	0.29084677	0.34580207	0.28477508	0.22776595	0.27785605	0.27084678	0.27084678	0.27383807	0.25392795	0.23982006	0.20538944	0.2184704	0.22454226	0.2054794	0.18641631	0.23043428	0.27744344	0.2644524	0.25847042	0.2905244	0.31958738	0.39369532	0.46481228	0.76218146	1.0768821	1.4173326	1.7607719	1.0438004	0.304865	0.28084677	0.34776604	0.41066688	0.5017843	1.2240021	1.1749389	0.9583801	0.82592916	0.6326314	0.36625218	0.32915324	0.72428787	1.119423	1.9279095	2.6147897	3.2040174	3.4703598	3.4225037	3.3185759	3.2625039	3.2894244	3.8080897	4.3197465	3.6351886	3.0324144	2.9132605	2.584558	2.4233499	1.8423239	1.254288	1.2840174	0.9532978	0.5428481	0.577983
0.0	1.0001429	0.9860349	0.9719269	1.0586652	1.1524132	1.2052246	1.2480361	1.263928	1.0964328	0.9329543	0.95192707	0.9709001	0.95799863	0.96500844	0.9720173	0.9720173	0.81080973	0.63661224	0.40232384	0.18102698	0.2020541	0.20102699	0.20299101	0.20897302	0.221964	0.23700899	0.255045	0.25205398	0.25607204	0.2320541	0.21504512	0.20102699	0.18700899	0.174018	0.167009	0.18	0.18598202	0.23102698	0.279063	0.48830596	0.69652176	1.1047372	1.5059454	1.1917481	0.87754905	0.82223386	0.8790633	1.5306302	1.5934416	1.5354047	1.2174591	0.889513	0.48308095	0.35299098	0.21589203	0.221964	0.25495502	0.27392805	0.27794603	0.26093704	0.25187406	0.25982004	0.24785593	0.22888303	0.21290103	0.22495487	0.24897301	0.5570987	0.87223387	0.7536576	0.63209105	0.5312441	0.44441494	0.3406669	0.268973	0.274018	0.25392795	0.26888305	0.26785606	0.26682884	0.23290104	0.29084677	0.34580207	0.28477508	0.22776595	0.27785605	0.27084678	0.27084678	0.27383807	0.25392795	0.23982006	0.24005276	0.2531337	0.25920558	0.24014272	0.22107963	0.2650976	0.31210676	0.29911572	0.29313374	0.3251877	0.3542507	0.42835864	0.4994756	0.7968448	1.0768821	1.4173326	1.7607719	1.0438004	0.304865	0.28084677	0.34776604	0.41066688	0.5017843	1.2240021	1.1749389	0.9583801	0.82592916	0.6326314	0.36625218	0.32915324	0.72428787	1.119423	1.9279095	2.6147897	3.2040174	3.4703598	3.4225037	3.3185759	3.2625039	3.2894244	3.8080897	4.3197465	3.6351886	3.0324144	2.9132605	2.584558	2.4233499	1.8423239	1.254288	1.2840174	0.9532978	0.5428481	0.577983
0.0	1.0001429	0.9860349	0.9719269	1.0586652	1.1524132	1.2052246	1.2480361	1.263928	1.0964328	0.9329543	0.95192707	0.9709001	0.95799863	0.96500844	0.9720173	0.9720173	0.81080973	0.63661224	0.40232384	0.18102698	0.2020541	0.20102699	0.20299101	0.20897302	0.221964	0.23700899	0.255045	0.25205398	0.25607204	0.2320541	0.21504512	0.20102699	0.18700899	0.174018	0.167009	0.18	0.18598202	0.23102698	0.279063	0.48830596	0.69652176	1.1047372	1.5059454	1.1917481	0.87754905	0.82223386	0.8790633	1.5306302	1.5934416	1.5354047	1.2174591	0.889513	0.48308095	0.35299098	0.21589203	0.221964	0.25495502	0.27392805	0.27794603	0.26093704	0.25187406	0.25982004	0.24785593	0.22888303	0.21290103	0.22495487	0.24897301	0.5570987	0.87223387	0.7536576	0.63209105	0.5312441	0.44441494	0.3406669	0.268973	0.274018	0.25392795	0.26888305	0.26785606	0.26682884	0.23290104	0.29084677	0.34580207	0.28477508	0.22776595	0.27785605	0.27084678	0.27084678	0.27383807	0.25392795	0.23982006	0.2227211	0.2184704	0.22454226	0.2054794	0.18641631	0.23043428	0.27744344	0.2644524	0.25847042	0.2905244	0.31958738	0.39369532	0.46481228	0.76218146	1.0595505	1.4173326	1.7607719	1.0438004	0.304865	0.28084677	0.34776604	0.41066688	0.5017843	1.2240021	1.1749389	0.9583801	0.82592916	0.6326314	0.36625218	0.32915324	0.72428787	1.119423	1.9279095	2.6147897	3.2040174	3.4703598	3.4225037	3.3185759	3.2625039	3.2894244	3.8080897	4.3197465	3.6351886	3.0324144	2.9132605	2.584558	2.4233499	1.8423239	1.254288	1.2840174	0.9532978	0.5428481	0.577983
0.0	1.0001429	0.9860349	0.9719269	1.0586652	1.1524132	1.2052246	1.2480361	1.263928	1.0964328	0.9329543	0.95192707	0.9709001	0.95799863	0.96500844	0.9720173	0.9720173	0.81080973	0.63661224	0.40232384	0.18102698	0.2020541	0.20102699	0.20299101	0.20897302	0.221964	0.23700899	0.255045	0.25205398	0.25607204	0.2320541	0.21504512	0.20102699	0.18700899	0.174018	0.167009	0.18	0.18598202	0.23102698	0.279063	0.48830596	0.69652176	1.1047372	1.5059454	1.1917481	0.87754905	0.82223386	0.8790633	1.5306302	1.5934416	1.5354047	1.2174591	0.889513	0.48308095	0.35299098	0.21589203	0.221964	0.25495502	0.27392805	0.27794603	0.26093704	0.25187406	0.25982004	0.24785593	0.22888303	0.21290103	0.22495487	0.24897301	0.5570987	0.87223387	0.7536576	0.63209105	0.5312441	0.44441494	0.3406669	0.268973	0.274018	0.25392795	0.26888305	0.26785606	0.26682884	0.23290104	0.29084677	0.34580207	0.28477508	0.22776595	0.27785605	0.27084678	0.27084678	0.27383807	0.25392795	0.23982006	0.2227211	0.2531337	0.25920558	0.24014272	0.22107963	0.2650976	0.31210676	0.29911572	0.29313374	0.3251877	0.3542507	0.42835864	0.4994756	0.7968448	1.0942137	1.4173326	1.7607719	1.0438004	0.304865	0.28084677	0.34776604	0.41066688	0.5017843	1.2240021	1.1749389	0.9583801	0.82592916	0.6326314	0.36625218	0.32915324	0.72428787	1.119423	1.9279095	2.6147897	3.2040174	3.4703598	3.4225037	3.3185759	3.2625039	3.2894244	3.8080897	4.3197465	3.6351886	3.0324144	2.9132605	2.584558	2.4233499	1.8423239	1.254288	1.2840174	0.9532978	0.5428481	0.577983
